0.435387 0.491361
1.228460 1.320016
0.612215 0.504435
0.982483 1.085821
0.612215 0.974350
1.256870 1.269657
1.339460 1.432739
0.526391 0.500408
0.693499 0.207665
1.936350 1.852741
1.852390 1.712169
0.942279 0.745612
0.612215 0.547148
1.518510 1.485580
1.284830 1.429847
1.109910 0.888166
1.725790 1.779390
0.435387 0.651234
1.109910 1.311084
0.975850 0.904274
0.770766 0.608001
0.693499 0.840359
1.613480 1.498434
0.732605 0.448649
0.770766 0.816703
0.435387 0.532463
0.887098 0.769763
0.982483 1.128118
0.928657 0.817054
1.798550 1.605795
0.844452 0.861030
0.653389 0.647028
0.435387 0.936770
0.982483 0.793774
1.284830 1.177434
1.021740 1.058842
1.590190 1.797657
1.228460 1.315076
1.371440 1.406388
1.654680 1.810194
1.880780 1.672119
1.245560 1.512746
1.402870 1.432868
0.526391 0.456853
1.815270 1.743539
1.677190 1.426830
1.493990 1.423943
0.914921 1.111702
1.493990 1.489189
1.228460 1.296565
0.770766 0.552103
0.858792 0.868352
1.222720 1.078027
0.763207 0.690566
0.435387 0.558980
1.892820 1.137461
0.435387 0.345288
0.526391 0.574871
2.210350 1.864590
0.693499 0.851624
0.914921 1.003963
2.028140 1.741562
1.734490 1.592734
0.914921 0.842921
0.435387 0.678985
2.097940 1.776695
0.732605 0.659487
0.435387 0.509076
1.636480 1.482590
1.078950 1.101021
0.914921 0.875999
0.435387 0.826782
1.542710 1.375890
0.914921 0.996686
1.205390 1.485980
1.199580 1.073503
1.339460 1.213244
1.703850 1.470579
0.709258 0.950270
1.636480 1.879523
1.284830 1.295530
1.636480 1.654707
0.612215 0.494222
0.526391 0.377125
1.443930 1.553580
1.339460 1.494986
2.210350 1.882811
0.822699 0.783787
0.526391 0.445321
1.339460 1.590003
2.130190 1.942193
1.402870 1.519343
0.982483 1.250609
1.170210 1.153098
0.808032 0.761107
1.681660 1.734126
0.693499 0.582008
0.693499 0.623725
0.921803 1.259479
1.170210 1.203387
1.284830 1.227216
0.982483 1.140811
1.109910 1.342516
0.770766 0.641341
0.435387 0.396029
1.109910 0.844560
0.982483 0.917128
1.078950 1.284641
1.371440 1.133449
1.228460 0.952327
1.738830 1.842547
1.636480 1.600976
1.798550 1.647974
1.228460 1.451696
1.109910 0.978464
0.982483 0.707885
0.844452 0.675421
0.914921 1.220814
1.284830 1.195526
1.228460 1.214379
0.693499 0.711021
0.914921 0.881875
0.844452 0.849272
1.896820 1.900760
1.222720 1.388392
1.493990 1.288930
1.438850 1.544626
0.338410 0.270808
0.982483 1.073194
1.228460 0.984207
1.703850 1.478433
0.942279 1.033254
0.975850 1.025154
0.693499 0.545132
1.109910 0.834666
0.612215 0.591748
0.526391 0.789974
0.808032 0.889464
1.109910 1.076323
1.484090 1.249442
1.681660 1.522653
1.109910 1.030805
0.338410 0.294156
1.284830 1.349904
1.712660 1.663826
0.435387 0.662642
1.493990 1.484808
1.768920 1.503220
0.887098 0.892713
1.493990 1.409902
1.392450 1.369498
1.211190 1.468366
0.526391 0.511825
0.612215 0.478726
1.306880 1.090521
0.435387 0.681158
1.182010 1.340087
1.636480 1.399251
0.982483 1.161252
2.001800 1.805306
1.484090 1.192200
2.087080 1.664184
0.808032 0.980493
0.693499 0.720873
1.936350 1.847537
1.636480 1.469153
1.613480 1.596208
1.493990 1.462143
0.526391 0.435349
1.860540 1.832864
1.222720 1.107128
0.844452 0.697853
0.612215 0.485720
1.811110 1.688767
0.612215 0.473363
1.449000 1.406839
0.693499 0.645103
1.047400 1.220104
0.844452 0.835615
1.371440 1.491886
0.844452 0.962196
0.234455 0.270668
0.928657 0.901605
1.518510 1.578618
1.284830 1.375741
1.493990 1.568039
0.526391 0.414750
0.693499 0.660977
1.170210 0.954787
0.822699 0.756920
0.526391 0.398377
1.413220 1.416891
1.566600 1.515629
0.693499 0.731936
1.134280 1.070321
0.914921 1.192644
1.284830 1.450997
1.542710 1.449460
1.443930 1.376126
0.928657 0.891803
1.021740 1.108578
2.210350 1.826613
0.435387 0.380629
1.339460 1.283998
0.693499 0.165537
1.892820 1.871534
0.942279 1.079782
1.681660 1.607292
1.636480 1.490250
1.493990 1.587587
0.844452 1.007746
0.914921 1.024624
1.170210 1.147505
1.078950 1.198695
0.808032 0.988875
1.443930 1.501857
1.542710 1.469480
0.709258 0.941619
0.653389 0.668066
1.636480 1.871712
1.443930 1.419916
1.228460 1.480471
1.109910 1.237058
1.284830 1.375003
1.654680 1.751633
0.928657 0.845570
0.770766 0.825866
0.732605 0.794156
1.443930 1.460482
1.542710 1.371187
1.290370 1.254032
0.858792 0.893706
1.140320 1.036709
0.975850 1.006103
1.852390 1.634616
0.844452 0.913526
0.653389 0.700802
1.798550 1.603707
1.109910 1.409323
1.484090 1.292530
1.681660 1.537419
0.844452 0.753185
1.443930 1.539794
1.493990 1.537929
1.290370 1.239998
0.982483 0.841360
0.693499 0.633829
0.435387 0.734163
0.770766 0.754932
1.216970 1.206559
1.604200 1.696894
0.435387 0.500918
1.211190 1.627398
1.636480 1.604345
1.339460 1.504120
1.860540 1.912248
0.612215 0.849384
1.542710 1.366274
1.590190 1.495602
1.109910 1.081523
1.892820 1.119453
1.811110 1.770315
1.747480 1.948837
0.653389 0.667157
0.435387 0.577492
1.328660 1.427700
1.222720 1.005961
1.284830 1.431784
1.936350 1.924290
1.654680 1.793674
0.693499 0.665218
0.526391 0.483702
1.493990 1.532963
2.140820 1.962094
0.526391 0.562017
0.338410 0.332581
0.653389 0.548704
1.542710 1.508642
0.435387 0.452507
1.636480 1.633100
1.170210 1.303497
1.015260 0.950455
0.526391 0.327898
1.613480 1.660323
0.526391 0.488915
1.811110 1.676286
1.392450 1.312646
1.493990 1.579920
1.339460 1.500800
1.128220 1.303608
0.982483 1.159783
0.995670 0.733851
1.493990 1.360599
1.015260 0.843262
1.892820 1.834939
2.028140 1.761207
1.703850 1.661630
0.914921 0.940514
0.982483 0.751889
1.392450 1.485242
1.590190 1.827153
1.542710 1.535662
1.493990 1.533544
1.636480 1.627834
0.880068 0.973674
1.047400 1.054928
0.928657 0.806618
0.982483 0.786053
1.672710 1.759106
1.047400 0.901424
1.703850 1.393294
1.228460 1.162901
0.526391 0.534475
0.844452 0.791158
1.222720 1.397072
1.936350 1.784517
1.109910 0.873037
0.612215 0.483706
0.612215 0.517995
1.590190 1.521473
1.725790 1.551448
1.284830 1.335797
0.234455 0.565847
0.693499 0.873633
0.435387 0.448623
1.205390 1.500377
0.880068 0.897275
1.312350 1.320700
0.975850 0.982679
1.047400 1.138284
2.097940 1.813700
1.339460 1.567289
1.493990 1.438128
0.914921 1.023882
1.078950 1.123975
1.443930 1.228636
1.576070 1.077700
2.140820 1.935211
0.815383 0.990957
0.844452 0.905838
0.435387 0.539421
1.636480 1.518124
1.542710 1.660772
1.542710 1.372172
0.693499 0.870663
1.860540 1.876816
1.015260 0.980123
0.844452 0.918118
1.636480 1.660310
1.932430 1.592726
1.533070 1.701609
0.770766 0.543514
0.435387 0.723132
1.170210 1.230498
1.170210 0.891603
1.339460 1.567834
0.770766 0.941550
1.360840 1.555543
1.443930 1.285699
1.392450 1.492898
1.654680 1.553462
1.402870 1.465725
1.228460 1.020693
1.852390 1.713340
1.170210 1.458296
0.982483 0.973522
0.612215 0.730497
0.914921 1.007529
0.122226 0.342803
1.542710 1.521138
1.015260 0.904799
1.228460 1.026589
0.693499 0.872307
0.612215 0.510405
1.827720 1.527515
0.612215 0.607048
0.693499 0.574914
0.526391 0.372658
0.435387 0.095707
1.170210 1.233517
1.542710 1.575118
0.914921 1.010008
1.205390 1.444821
1.533070 1.910973
0.612215 0.797171
1.590190 1.305867
0.880068 0.736904
1.533070 1.565499
1.284830 1.020230
0.612215 0.696516
1.493990 1.467015
1.021740 0.920293
0.995670 1.122775
1.590190 1.474384
0.914921 1.136634
0.435387 0.396038
1.284830 1.293829
0.851638 0.851706
0.770766 0.879476
0.928657 0.894426
1.402870 1.545755
1.034620 1.106880
0.612215 1.048922
1.392450 1.291387
0.435387 0.673752
-0.000000 0.458009
1.542710 1.482112
0.982483 1.130714
1.015260 0.998473
1.443930 1.533982
0.975850 0.833021
0.982483 1.148379
1.773180 1.748603
1.518510 1.575051
1.852390 1.661499
0.914921 0.951021
0.435387 0.598232
0.435387 0.480121
1.339460 1.530923
0.612215 0.807667
1.542710 1.508353
0.122226 0.416527
1.654680 1.599503
1.811110 1.475944
1.284830 1.237604
0.653389 0.640337
1.449000 1.336060
1.798550 1.578873
0.526391 0.723038
1.109910 1.238972
0.612215 0.997833
0.928657 0.802269
1.493990 1.630967
0.693499 0.840694
1.021740 0.917190
0.338410 0.060359
0.653389 0.737150
1.228460 1.353624
1.443930 1.168876
1.636480 1.476308
0.338410 0.189319
1.590190 1.604666
1.339460 1.633162
1.443930 1.379566
1.078950 1.313452
1.109910 1.168877
0.844452 0.903115
0.808032 0.738684
1.734490 1.562227
0.693499 0.681549
1.392450 1.316571
1.047400 1.022364
0.880068 0.887367
1.047400 1.088570
1.256870 1.303418
1.798550 1.574059
1.668220 1.246305
1.542710 1.402237
0.612215 0.536520
1.134280 1.066287
1.811110 1.679045
0.435387 0.639878
1.392450 1.488487
1.627310 1.676696
1.590190 1.458464
1.312350 1.354948
0.914921 0.905745
0.887098 0.882243
2.001800 1.801190
1.892820 1.855978
1.078950 1.028827
1.443930 1.294984
1.228460 1.354420
1.645600 1.789307
1.047400 0.937153
0.435387 0.530655
0.982483 0.916357
0.982483 1.094915
0.914921 0.920320
1.892820 1.830181
1.932430 1.714920
1.339460 1.628209
0.770766 0.779694
1.443930 1.210714
0.234455 0.269747
1.339460 1.510922
1.730150 1.768494
1.418370 1.386293
1.815270 1.645813
0.435387 0.719654
0.982483 1.127140
1.047400 0.961575
0.526391 0.462592
1.443930 1.176174
1.811110 1.682572
1.109910 1.154240
1.668220 1.381756
1.290370 1.218108
1.443930 1.186939
0.928657 0.895800
0.526391 0.468612
1.811110 1.680165
0.435387 0.946431
1.109910 1.136899
0.914921 0.838364
0.435387 0.697254
1.015260 0.917541
0.808032 0.716669
0.122226 0.249030
1.627310 1.709081
0.942279 0.832957
0.612215 0.973839
1.537900 1.547797
1.654680 1.905400
0.982483 0.782112
1.443930 1.298871
1.306880 1.180472
1.636480 1.623734
1.109910 1.264257
0.693499 0.802561
1.892820 1.712030
0.435387 0.429010
0.653389 0.940923
0.693499 0.758203
0.612215 0.639151
0.844452 0.934138
0.928657 0.898506
1.892820 1.836723
0.844452 0.997132
0.969190 1.216393
1.533070 1.978835
1.542710 1.512537
1.170210 1.375826
0.914921 0.908260
0.844452 0.757915
1.222720 1.185249
1.078950 1.309108
1.047400 1.151565
0.435387 0.677169
1.443930 1.350455
1.256870 1.235359
0.526391 0.882485
1.109910 1.243721
0.526391 0.427354
1.128220 1.286458
0.693499 0.761173
1.443930 1.320655
1.228460 1.049428
0.982483 0.999532
1.256870 1.383428
1.109910 0.905656
0.612215 1.027063
0.914921 1.218820
1.228460 1.463238
0.435387 0.365582
1.306880 1.229787
1.392450 1.399151
1.725790 1.783281
1.392450 1.432496
1.402870 1.334133
1.932430 1.723326
1.493990 1.553310
1.047400 0.954489
0.435387 0.394118
1.402870 1.489256
1.170210 0.989417
1.284830 1.241271
1.773180 1.884679
1.211190 1.665259
0.435387 0.634031
0.928657 0.872795
0.338410 0.166834
1.590190 1.520704
1.703850 1.610088
1.443930 1.558184
0.914921 0.846707
1.392450 1.506168
0.995670 1.056702
0.526391 0.438169
1.852390 1.711321
0.526391 0.498159
0.122226 0.373206
0.770766 0.882386
0.653389 0.758434
1.892820 1.808981
1.627310 1.609098
0.612215 0.905353
1.811110 1.714040
1.636480 1.495499
1.703850 1.359635
1.109910 0.890901
0.526391 0.461126
0.709258 0.919815
0.808032 0.761410
0.844452 0.903550
0.851638 0.933487
0.612215 0.833470
0.526391 0.480664
0.942279 0.822528
0.693499 0.852832
1.725790 1.578145
1.047400 1.226402
1.677190 1.512703
1.852390 1.798162
0.914921 1.192091
1.228460 1.454341
1.892820 1.816325
1.443930 1.367885
1.034620 1.101498
0.808032 0.738071
0.914921 1.006186
0.982483 1.061815
1.021740 0.907232
1.636480 1.890106
0.808032 0.675356
1.015260 0.894253
2.210350 1.807152
1.443930 1.410198
2.087080 1.617461
1.443930 1.513145
1.047400 1.218115
1.734490 1.385101
1.339460 1.420918
1.768920 1.662669
0.526391 0.801291
1.747480 1.715042
1.852390 1.588848
1.360840 1.420964
1.047400 1.019985
1.703850 1.363476
1.002230 1.059603
1.738830 1.709278
0.526391 0.517610
1.015260 0.973420
0.844452 0.902728
1.109910 0.937512
1.228460 1.343122
1.613480 1.527452
0.234455 0.388914
1.228460 1.479405
0.612215 0.961411
1.339460 1.485942
0.844452 0.947721
2.005590 1.698103
1.339460 1.294840
0.808032 1.031122
1.284830 1.235659
0.693499 0.807397
0.526391 0.632749
1.418370 1.364152
1.109910 0.961523
1.811110 1.699892
0.770766 0.907994
0.914921 0.981369
0.914921 1.024989
1.542710 1.426859
1.078950 1.272851
1.109910 0.920891
0.844452 1.051371
0.770766 0.691511
0.693499 0.784540
0.338410 0.408194
0.612215 0.484884
1.047400 1.054106
0.732605 0.736567
0.851638 0.911833
1.641050 1.780074
1.047400 1.000054
1.493990 1.456705
0.770766 0.851054
0.435387 0.755616
1.493990 1.442819
0.612215 0.568730
1.443930 1.536011
0.435387 0.294821
0.612215 0.632149
1.381980 1.001381
1.109910 1.229208
1.182010 1.219926
1.170210 1.359075
1.109910 1.315194
0.693499 0.826214
1.815270 1.695491
1.284830 1.249239
0.526391 0.765394
1.211190 1.616235
2.097940 1.844395
1.170210 1.221087
1.542710 1.524751
1.703850 1.598457
0.526391 0.494205
1.170210 1.224680
1.339460 1.463984
1.199580 1.266924
1.228460 1.251379
0.653389 0.867811
1.852390 1.654778
0.435387 0.725616
1.636480 1.390969
0.844452 0.944600
1.542710 1.626837
0.435387 0.245208
1.537900 1.614842
2.210350 1.834785
1.725790 1.539904
1.392450 1.172032
1.339460 1.499926
0.763207 0.726420
1.228460 1.212402
0.914921 0.995340
0.880068 0.811676
0.526391 0.667353
0.526391 0.489702
0.526391 0.538233
0.612215 0.680403
0.770766 0.949795
1.725790 1.335324
1.047400 1.170405
0.569907 0.651677
1.392450 1.508739
1.170210 1.096959
1.109910 1.050661
0.693499 0.624409
0.914921 1.217128
0.338410 0.005007
0.808032 0.720530
0.338410 0.194702
1.815270 1.706347
1.078950 1.239876
1.034620 1.055778
0.995670 1.088714
1.170210 1.184629
1.443930 1.243596
1.222720 1.428216
1.109910 1.282931
1.021740 0.962904
0.693499 0.796650
1.852390 1.727895
1.590190 1.512507
1.537900 1.570232
0.338410 0.284913
1.443930 1.296607
1.392450 1.371997
0.914921 0.969520
1.228460 1.068764
1.047400 1.098238
1.339460 1.502817
1.339460 1.218911
1.339460 1.349131
0.693499 0.735947
1.170210 1.367578
0.612215 0.666028
1.392450 1.483354
0.612215 0.528224
1.542710 1.426154
0.770766 0.966867
0.844452 0.735312
1.590190 1.466158
1.245560 1.504817
1.047400 0.867550
1.047400 1.197017
0.844452 0.775464
1.228460 1.412403
0.693499 0.233428
1.109910 0.870231
0.693499 0.747946
0.338410 0.404948
1.590190 1.514011
0.234455 0.514594
1.604200 1.756847
0.612215 0.694123
0.693499 0.437823
0.822699 0.742011
1.109910 1.145091
1.590190 1.525541
1.047400 1.007226
0.338410 0.143570
1.811110 1.888519
1.717050 1.809990
1.085180 1.226924
1.306880 1.234565
1.339460 1.353100
1.443930 1.508486
0.982483 0.983844
1.443930 1.199177
1.815270 1.535766
0.435387 0.259509
0.914921 0.925656
1.199580 1.361501
0.693499 0.818874
0.822699 0.835554
0.844452 0.935848
1.852390 1.854094
1.730150 1.766937
2.097940 1.798844
1.880780 1.755127
0.612215 0.533863
1.228460 1.198912
0.995670 1.154189
1.339460 1.140946
0.808032 0.725358
0.709258 1.000017
1.222720 1.168584
1.542710 1.510440
0.844452 0.748396
1.284830 1.390361
1.604200 1.668253
0.693499 0.590923
1.542710 1.473128
1.725790 1.583215
0.914921 1.017434
0.770766 0.878082
0.914921 1.222223
1.936350 1.861415
1.170210 1.210388
1.402870 1.346464
1.109910 1.319332
0.995670 1.089087
2.097940 1.769517
1.613480 1.603375
0.844452 0.805061
0.693499 0.511006
1.518510 1.528874
1.932430 1.709082
1.493990 1.500240
0.693499 0.651682
1.537900 1.566875
1.725790 1.599731
0.693499 0.633629
0.526391 0.480814
1.284830 1.367038
0.526391 0.533892
1.222720 1.433462
0.844452 1.012854
1.418370 1.395299
1.328660 1.436232
0.995670 1.108686
0.942279 1.028961
1.743160 1.659633
0.435387 0.732440
0.612215 0.717242
0.435387 0.311722
0.844452 0.824093
1.654680 1.648146
1.590190 1.557023
1.339460 1.537612
0.526391 0.577736
0.844452 0.761525
1.284830 1.418672
1.371440 1.099364
0.982483 1.137440
0.880068 0.895700
1.618100 1.571610
1.339460 1.326660
0.526391 0.357628
1.484090 1.215167
1.078950 1.341569
0.612215 0.463718
1.109910 1.223775
1.627310 1.725323
1.228460 1.258837
0.526391 0.584357
1.576070 1.257167
1.339460 1.443261
1.228460 1.324138
0.122226 0.351348
1.613480 1.605542
1.773180 1.851204
1.284830 1.236021
1.542710 1.575621
0.921803 1.269649
1.852390 1.837455
1.493990 1.469748
0.995670 0.834290
0.435387 0.436362
2.130190 1.904107
1.312350 1.294526
1.892820 1.856732
0.435387 0.441411
0.612215 0.981726
1.109910 0.840472
1.852390 1.731736
0.234455 0.544027
0.844452 0.792954
0.982483 1.080835
2.087080 1.616873
1.228460 1.488058
0.844452 1.021220
0.693499 0.689654
1.339460 1.461686
0.914921 0.873367
1.730150 1.738597
1.703850 1.617605
1.892820 1.848414
1.371440 1.508866
1.493990 1.414743
0.526391 0.467239
0.928657 0.907485
0.435387 0.598438
0.435387 0.164633
1.228460 1.314454
0.914921 0.914417
1.170210 0.863577
1.228460 1.285273
1.811110 1.721704
1.542710 1.519249
1.798550 1.617721
0.693499 0.417267
0.612215 0.602657
1.228460 1.304884
0.526391 0.624381
0.995670 1.228718
0.844452 0.850572
0.942279 0.991108
1.205390 1.432735
1.170210 1.383430
1.228460 1.274570
0.844452 0.817865
2.087080 1.628874
1.339460 1.605612
1.443930 1.350373
1.392450 1.498764
0.435387 0.261013
1.339460 1.248590
0.693499 0.590936
1.228460 1.235094
0.982483 1.061682
1.590190 1.515464
1.216970 1.198735
0.526391 0.566164
1.245560 1.446615
1.228460 1.438795
1.542710 1.448239
1.339460 1.501532
1.109910 1.131776
0.435387 0.361152
1.493990 1.483142
1.182010 1.176694
0.693499 0.471448
0.887098 0.876158
0.435387 0.451403
0.928657 0.898941
0.234455 0.369192
1.636480 1.532249
1.228460 1.254627
1.284830 1.380784
1.650150 1.777840
1.493990 1.549421
1.021740 1.094284
1.182010 1.245497
1.034620 1.070383
1.284830 1.168349
0.612215 0.636301
1.811110 1.593299
1.566600 1.367753
1.170210 1.141434
1.811110 1.502859
1.371440 1.098471
1.542710 1.561927
1.109910 1.248133
1.228460 1.340020
0.844452 0.925545
1.533070 1.631842
2.119490 1.766390
1.672710 1.639535
1.618100 1.613346
0.338410 0.312583
1.328660 1.489291
1.216970 1.252355
0.526391 0.713437
1.747480 1.604745
0.435387 0.339241
1.256870 1.158987
0.435387 0.733005
1.681660 1.681678
1.811110 1.673231
0.693499 0.528780
1.392450 1.407217
1.703850 1.471424
2.087080 1.660316
0.612215 0.504914
0.982483 0.794583
1.109910 1.188525
1.228460 1.403237
1.852390 1.871588
0.435387 0.719649
1.892820 1.883702
1.078950 1.279155
1.284830 1.268309
1.170210 0.817675
0.338410 0.387369
0.435387 0.498337
1.170210 1.119924
1.216970 1.251480
0.770766 0.837577
1.811110 1.665868
1.239880 1.242611
1.392450 1.561581
1.290370 1.278490
0.844452 0.733839
0.653389 0.665534
0.234455 0.224650
1.668220 1.273475
1.636480 1.688629
1.392450 1.372356
0.435387 0.427556
0.435387 0.799401
0.858792 0.974508
0.435387 0.725154
0.526391 0.409239
1.015260 0.905304
1.312350 1.242988
1.645600 1.740839
0.526391 0.387727
0.526391 0.465532
1.542710 1.423667
2.130190 1.856861
0.709258 0.877822
1.021740 0.940832
1.034620 1.081186
1.366150 1.340958
0.338410 0.249967
1.228460 0.987992
-0.000000 0.371852
1.703850 1.508242
1.047400 1.216214
2.140820 1.981163
1.730150 1.596657
1.170210 1.217696
1.339460 1.132322
1.533070 1.641480
1.211190 1.586092
1.170210 1.309555
1.047400 0.997985
1.703850 1.446291
1.892820 0.953488
0.435387 0.821480
1.654680 1.463383
0.942279 1.018096
1.239880 1.015489
0.435387 0.716573
2.210350 1.912858
1.936350 1.702489
1.618100 1.384608
0.914921 0.873166
1.493990 1.540460
1.381980 1.265357
0.844452 0.891900
1.811110 1.743150
0.770766 0.875925
1.590190 1.610268
1.306880 1.040900
1.047400 1.159352
0.914921 1.062968
1.360840 1.530340
0.942279 0.825940
1.590190 1.490650
1.402870 1.315601
1.392450 1.393541
1.392450 1.456324
1.811110 1.585723
1.109910 0.961252
0.693499 0.818038
1.284830 1.376358
0.709258 1.012320
0.612215 0.659292
0.808032 0.850620
1.170210 1.278683
1.443930 1.324955
1.730150 1.515903
0.844452 1.123838
1.677190 1.498974
0.928657 0.796507
0.851638 0.952198
1.542710 1.468095
1.852390 1.664927
1.015260 0.974376
1.590190 1.580163
1.773180 1.863323
0.844452 0.819473
0.914921 0.971576
0.844452 1.002344
1.443930 1.501402
0.435387 0.358370
1.078950 1.162809
0.526391 0.430121
0.822699 0.836817
1.712660 1.686336
0.914921 1.078689
1.170210 0.960227
1.128220 1.072985
1.284830 1.220264
0.770766 0.832467
1.339460 1.460866
1.852390 1.834572
0.612215 0.934966
1.228460 1.351551
1.443930 1.355844
1.932430 1.718134
1.542710 1.512411
1.284830 1.442725
